type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
17,616,34,346,362,320,307,106,391,200,241,138,97,119,202,323,113
17,606,34,346,362,320,307,106,391,195,241,138,97,119,202,323,113
17,606,35,346,362,320,307,106,391,195,238,138,97,119,202,323,113
17,606,35,344,357,320,307,106,391,195,238,139,95,119,202,323,113
17,606,35,344,357,317,307,106,391,195,238,139,95,117,202,323,113
17,606,35,344,357,317,308,106,391,195,238,139,95,117,204,323,113
17,606,35,344,357,317,308,108,399,195,238,139,95,117,204,324,117
17,646,35,344,357,317,308,108,399,194,238,139,95,117,204,324,117
17,646,38,344,357,317,308,108,399,194,236,139,95,117,204,324,117
17,646,38,341,358,317,308,108,399,194,236,140,97,117,204,324,117
17,646,38,341,358,329,308,108,399,194,236,140,97,120,204,324,117
17,646,38,341,358,329,309,108,399,194,236,140,97,120,212,324,117
17,646,38,341,358,329,309,113,432,194,236,140,97,120,212,328,121
17,720,38,341,358,329,309,113,432,195,236,140,97,120,212,328,121
17,720,44,341,358,329,309,113,432,195,237,140,97,120,212,328,121
17,720,44,343,357,329,309,113,432,195,237,148,92,120,212,328,121
17,720,44,343,357,377,309,113,432,195,237,148,92,133,212,328,121
17,720,44,343,357,377,314,113,432,195,237,148,92,133,225,328,121
17,720,44,343,357,377,314,133,483,195,237,148,92,133,225,346,132
17,798,44,343,357,377,314,133,483,200,237,148,92,133,225,346,132
17,798,49,343,357,377,314,133,483,200,242,148,92,133,225,346,132
17,798,49,349,368,377,314,133,483,200,242,160,91,133,225,346,132
17,798,49,349,368,458,314,133,483,200,242,160,91,151,225,346,132
17,798,49,349,368,458,334,133,483,200,242,160,91,151,255,346,132
17,798,49,349,368,458,334,150,555,200,242,160,91,151,255,366,153
17,880,49,349,368,458,334,150,555,210,242,160,91,151,255,366,153
17,880,54,349,368,458,334,150,555,210,247,160,91,151,255,366,153
17,880,54,369,392,458,334,150,555,210,247,185,95,151,255,366,153
17,880,54,369,392,571,334,150,555,210,247,185,95,181,255,366,153
17,880,54,369,392,571,365,150,555,210,247,185,95,181,294,366,153
17,880,54,369,392,571,365,174,634,210,247,185,95,181,294,399,167
17,957,54,369,392,571,365,174,634,215,247,185,95,181,294,399,167
17,957,55,369,392,571,365,174,634,215,250,185,95,181,294,399,167
17,957,55,396,421,571,365,174,634,215,250,212,95,181,294,399,167
17,957,55,396,421,683,365,174,634,215,250,212,95,205,294,399,167
17,957,55,396,421,683,407,174,634,215,250,212,95,205,337,399,167
17,957,55,396,421,683,407,198,732,215,250,212,95,205,337,441,191
17,1037,55,396,421,683,407,198,732,219,250,212,95,205,337,441,191
17,1037,55,396,421,683,407,198,732,219,223,212,95,205,337,441,191
17,1037,55,432,460,683,407,198,732,219,223,242,96,205,337,441,191
17,1037,55,432,460,785,407,198,774,219,223,242,96,223,337,441,191
17,1037,55,432,460,785,430,205,795,219,223,242,96,223,323,441,191
17,1037,55,432,460,785,430,205,816,219,223,242,96,223,323,522,227
17,1109,55,432,460,785,430,205,837,223,223,242,96,223,323,522,227
17,1109,62,432,460,785,430,205,858,223,261,242,96,223,323,522,227
17,1109,62,467,510,785,430,205,879,223,261,228,91,223,323,522,227
17,1109,62,467,510,830,430,205,900,223,261,228,91,232,323,522,227
17,1109,62,467,510,830,467,205,921,223,261,228,91,232,334,522,227
17,1109,62,467,510,830,467,205,942,223,261,228,91,232,334,540,232
17,1189,62,467,510,830,467,205,963,233,261,228,91,232,334,540,232
17,1189,63,467,510,830,467,205,984,233,265,228,91,232,334,540,232
17,1189,63,532,568,830,467,243,1005,233,265,236,91,232,334,540,232
17,1189,63,532,568,830,467,243,1026,233,265,236,91,237,334,540,232
17,1189,63,532,568,942,494,243,1047,233,265,236,91,237,436,540,232
17,1189,63,532,568,942,494,243,1068,233,265,236,91,237,436,587,242
17,1250,63,532,568,942,494,243,1089,239,265,236,91,237,436,587,242
17,1250,63,532,568,942,494,243,1110,239,243,236,91,237,436,587,242
17,1250,63,565,568,942,494,243,1131,239,243,312,96,237,436,587,242
17,1250,63,565,606,942,494,247,1131,239,243,312,96,245,436,587,242
17,1250,63,565,606,1037,561,247,1131,239,243,312,96,245,448,587,242
17,1250,63,565,606,1037,561,265,1132,239,243,312,96,245,448,637,275
