type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
18,731,36,419,427,487,386,137,494,223,246,172,95,155,254,390,128
18,731,36,409,427,487,386,137,494,223,246,165,95,155,254,390,128
18,731,36,409,425,484,386,137,494,223,246,165,96,153,254,390,128
18,731,36,409,425,484,382,137,494,223,246,165,96,153,251,390,128
18,731,36,409,425,484,382,139,494,223,246,165,96,153,251,389,128
18,736,36,409,425,484,382,139,498,216,246,165,96,153,251,389,135
18,736,42,409,425,484,382,139,498,216,246,165,96,153,251,389,135
18,736,42,412,425,484,382,139,498,216,246,170,96,153,251,389,135
18,736,42,412,422,484,382,139,498,216,246,170,96,153,251,389,135
18,736,42,412,422,484,379,139,498,216,246,170,96,153,253,389,135
18,736,42,412,422,484,379,145,498,216,246,170,96,153,253,394,135
18,808,42,412,422,484,379,145,531,219,246,170,96,153,253,394,142
18,808,53,412,422,484,379,145,531,219,250,170,96,153,253,394,142
18,808,53,413,422,484,379,145,531,219,250,175,96,153,253,394,142
18,808,53,413,426,514,379,145,531,219,250,175,96,163,253,394,142
18,808,53,413,426,514,384,145,531,219,250,175,96,163,267,394,142
18,808,53,413,426,514,384,158,531,219,250,175,96,163,267,405,142
18,882,53,413,426,514,384,158,580,224,250,175,96,163,267,405,149
18,882,59,413,426,514,384,158,580,224,252,175,96,163,267,405,149
18,882,59,423,426,514,384,158,580,224,252,190,96,163,267,405,149
18,882,59,423,437,570,384,158,580,224,252,190,97,181,267,405,149
18,882,59,423,437,570,400,158,580,224,252,190,97,181,292,405,149
18,882,59,423,437,570,400,171,580,224,252,190,97,181,292,423,149
18,943,59,423,437,570,400,171,640,227,252,190,97,181,292,423,163
18,943,59,423,437,570,400,171,640,227,250,190,97,181,292,423,163
18,943,59,441,437,570,400,171,640,227,250,212,97,181,292,423,163
18,943,59,441,452,636,400,171,640,227,250,212,95,198,292,423,163
18,943,59,441,452,636,429,171,640,227,250,212,95,198,328,423,163
18,943,59,441,452,636,429,191,640,227,250,212,95,198,328,451,163
18,1011,59,441,452,636,429,191,710,237,250,212,95,198,328,451,176
18,1011,62,441,452,636,429,191,710,237,252,212,95,198,328,451,176
18,1011,62,464,452,636,429,191,710,237,252,234,95,198,328,451,176
18,1011,62,464,475,716,429,191,710,237,252,234,94,220,328,451,176
18,1011,62,464,475,716,459,191,710,237,252,234,94,220,361,451,176
18,1011,62,464,475,716,459,211,710,237,252,234,94,220,361,485,176
18,1077,62,464,475,716,459,211,789,243,252,234,94,220,361,485,195
18,1077,64,464,475,716,459,211,789,243,254,234,94,220,361,485,195
18,1077,64,490,475,716,459,211,789,243,254,253,94,220,361,485,195
18,1077,64,490,504,789,459,211,789,243,254,253,93,238,361,485,195
